##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
2351	35-39	-0.004546535041029642
2351	40-44	-0.10501558836305236
2351	45-49	3.6305835937611164E-4
2351	50-54	-0.006857008556579558
2351	55-59	0.03639760550478144
2351	60-64	0.05277372545590708
2351	65-69	-0.1300128842156525
2351	70-74	-0.1667082742533026
2351	75-79	0.007355535004137437
2351	80-84	-0.06650354662207292
2351	85-89	0.012612802505628906
2351	90-94	0.1480132541714383
2351	95-99	0.06987399596103216
2351	100-104	-0.24136755364239804
2351	105-109	0.05501979890681952
2351	110-114	0.15375811780730686
2351	115-119	0.07220318957434557
2351	120-124	-0.17779541622020645
2351	125-129	-0.3249919887343964
2351	130-134	-0.1701552060850915
2351	135-139	-0.1685917752927466
2351	140-144	-0.02247188981254311
2351	145-149	-0.23288356683394795
2351	150	-0.11061453141122968
2352	1	0.0975578187231747
2352	2	0.02242911815426396
2352	3	0.2589380882902361
2352	4	0.14241650611847234
2352	5	0.18619908336751934
2352	6	0.28966933086202573
2352	7	0.03314662056004636
2352	8	0.18016398539943168
2352	9	-0.1267763002376654
2352	10-14	0.07159949935862642
2352	15-19	0.020730923751180796
2352	20-24	0.127671782283997
2352	25-29	0.11641271018051214
2352	30-34	0.054679168354162755
2352	35-39	0.0690138728885259
2352	40-44	0.04789609395948702
2352	45-49	0.02772343224322782
2352	50-54	0.16316728770303968
2352	55-59	0.06129121264818593
2352	60-64	0.1045201158364435
2352	65-69	0.12212967447451462
2352	70-74	0.02348965514826773
2352	75-79	0.003071965156259182
2352	80-84	0.2109380727158907
2352	85-89	0.21436460924977752
2352	90-94	0.10573157231316088
2352	95-99	0.08674828989934724
2352	100-104	0.1279820184648699
2352	105-109	0.23513710186725234
2352	110-114	0.2013137902875357
2352	115-119	-0.008757518576508971
2352	120-124	-0.02249124871528352
2352	125-129	0.2004293269777051
2352	130-134	0.2666420207367395
2352	135-139	0.08774150129772806
2352	140-144	-0.06639086101295533
2352	145-149	0.03058073932987071
2352	150	-0.351255828862449
2353	1	0.3762911060246594
2353	2	0.14335686908012946
2353	3	0.15100387198240384
2353	4	0.10676274929215879
2353	5	0.21840045176875122
2353	6	0.07543293641095516
2353	7	0.09842814714343717
2353	8	0.24623014571579915
2353	9	0.18469190640347222
2353	10-14	0.08426662634374082
2353	15-19	0.1083337107702107
2353	20-24	0.04384779132298178
2353	25-29	0.14457792265933023
2353	30-34	0.052055353151096995
2353	35-39	0.16630845577723363
2353	40-44	0.09658732489288724
2353	45-49	0.15932847900739233
2353	50-54	0.11780918086731162
2353	55-59	0.12643464369458002
2353	60-64	0.12714267562553516
2353	65-69	-0.011534251204977863
2353	70-74	0.12173207558640797
2353	75-79	0.15148700501564605
2353	80-84	0.16141826856046748
2353	85-89	0.08708446362174982
2353	90-94	0.09212916191832932
2353	95-99	0.23223821520221577
2353	100-104	0.32411534342877957
2353	105-109	0.19210778795098804
2353	110-114	0.148818655016683
2353	115-119	0.17546192778593195
2353	120-124	0.18586980834327704
2353	125-129	0.14776471082052467
2353	130-134	0.18252928456198703
2353	135-139	0.12357729315009891
2353	140-144	-0.026418480120369736
2353	145-149	-0.1332570611848496
2353	150	0.18081999814150862
2354	1	0.10126629729198555
2354	2	0.04429800035833864
2354	3	0.18632830618324903
2354	4	0.31214704456409237
2354	5	0.06119311478613554
2354	6	0.10465922406421413
2354	7	0.3104707861523721
2354	8	0.03292306162219205
2354	9	0.1469826327391459
2354	10-14	0.07041214956791464
2354	15-19	0.09695050388138071
2354	20-24	0.09392621892949649
2354	25-29	0.09388807983465597
2354	30-34	0.12057867335981598
2354	35-39	0.10955247767294907
2354	40-44	0.0441048510621016
2354	45-49	0.07666898286475288
2354	50-54	0.187907455459964
2354	55-59	0.07316789379861177
2354	60-64	0.05662185229572714
2354	65-69	0.06701499813078726
2354	70-74	-0.04428796346733321
2354	75-79	0.06496694995627905
2354	80-84	0.07902446594195567
2354	85-89	0.1955866563936084
2354	90-94	-0.04853795290608787
2354	95-99	0.020880617327762252
2354	100-104	0.04531000394928242
2354	105-109	-0.016756132148891822
2354	110-114	0.04801197106392863
2354	115-119	0.07083629956479598
2354	120-124	-0.1648904592709215
2354	125-129	0.13142615965051618
2354	130-134	0.19084581197964212
2354	135-139	0.14486798747449114
2354	140-144	0.03220055377956754
2354	145-149	-0.009139771899022264
2354	150	0.030415055601736185
2355	1	0.17070391193507817
2355	2	0.1959195903360964
2355	3	-0.01096318973839061
2355	4	0.1545386458598017
2355	5	-0.05523353314736568
2355	6	0.05114480342650296
2355	7	0.24317187501784332
2355	8	0.21764772305918711
2355	9	0.3661294929818908
2355	10-14	0.05301527956830654
2355	15-19	0.09099647820133328
2355	20-24	0.11519148841394156
2355	25-29	0.1358816012802322
2355	30-34	0.1162388224446147
2355	35-39	0.035509625547895496
2355	40-44	0.118391234389577
2355	45-49	0.07928538219348269
2355	50-54	0.1349924962436404
2355	55-59	0.1287741850213422
2355	60-64	0.059622281597526694
2355	65-69	0.22006187008177136
2355	70-74	-0.07352419653918929
2355	75-79	0.13094829484172976
2355	80-84	0.18327143155877934
2355	85-89	0.08776477761282564
2355	90-94	0.08970034861988552
2355	95-99	0.15776076407092177
2355	100-104	0.08474332557438657
2355	105-109	-0.05413817172270541
2355	110-114	0.1470917041162636
2355	115-119	0.05607143986843255
2355	120-124	0.11882963595602547
2355	125-129	0.047607715284122776
2355	130-134	0.0041885118976736635
2355	135-139	0.03280616801541214
2355	140-144	-0.07462534482714744
2355	145-149	-0.2150578923376969
2355	150	0.12006888224185985
2356	1	0.1505930007741867
2356	2	-0.2104853455778226
2356	3	-0.05960250811217804
2356	4	0.19924098527733491
2356	5	0.1165538993694355
2356	6	-0.04274039250430661
2356	7	-0.053453046940362015
2356	8	0.18982444640561624
2356	9	0.16914833318902822
2356	10-14	0.04044338930425084
2356	15-19	-0.01653299405251829
2356	20-24	-0.07390983737840884
2356	25-29	5.582728927322478E-5
2356	30-34	0.04128932007581909
2356	35-39	-0.04030659980007556
2356	40-44	0.05646020497241011
2356	45-49	-0.06392663440646373
2356	50-54	-0.08480551323155794
2356	55-59	0.01053260435367065
2356	60-64	-0.07725531214443748
2356	65-69	0.031198525853199044
2356	70-74	-0.13765582091026118
2356	75-79	-0.09308931212143534
2356	80-84	-0.1032231146970446
2356	85-89	0.06272382862461967
2356	90-94	-0.18617610663003603
2356	95-99	-0.1107265105260069
2356	100-104	-0.23307958382367389
2356	105-109	-0.07776298350426458
2356	110-114	-0.2690293432964168
2356	115-119	-0.1756902847634052
2356	120-124	-0.1499014962926779
2356	125-129	-0.14269527050308994
2356	130-134	0.013507987456826243
2356	135-139	-0.36448789346315635
2356	140-144	-0.2452816304050316
2356	145-149	-0.27170631864787964
2356	150	-0.39319271385053867
2357	1	0.04335439487606152
2357	2	0.03348248284041233
2357	3	0.20849400663313133
2357	4	0.02229728554543442
2357	5	-0.34993403628740083
2357	6	0.02160277103456565
2357	7	-0.02128146517092233
2357	8	0.15765286463618366
2357	9	0.06727165758580611
2357	10-14	-0.016393071821759975
2357	15-19	0.03708630889654785
2357	20-24	0.10946817870738812
2357	25-29	0.037589339353608864
2357	30-34	0.0691713576093349
2357	35-39	0.18918401682189767
2357	40-44	0.20015993687589884
2357	45-49	0.0476015157275782
2357	50-54	0.1007172749721974
2357	55-59	0.09417871695421098
2357	60-64	0.12757042512097883
2357	65-69	0.15881246687195727
2357	70-74	-0.03899630348399086
2357	75-79	0.14712516509036533
2357	80-84	0.051200477796250254
2357	85-89	0.25468093318225726
2357	90-94	0.08620995235119722
2357	95-99	-0.0056326767458472204
2357	100-104	0.07362282904495032
2357	105-109	0.09810833016865672
2357	110-114	0.12024679611376854
2357	115-119	0.08060998333312597
2357	120-124	0.1578733026349255
2357	125-129	0.3044897160920854
2357	130-134	-0.06584858090778312
2357	135-139	0.1288096936682095
2357	140-144	-0.2581502631128103
2357	145-149	-0.14730953580605188
2357	150	-0.109010408220513
2358	1	0.1487861037158993
2358	2	0.15208397389773864
2358	3	0.06574913902873902
2358	4	0.2148126184625454
2358	5	0.010519891510170964
2358	6	0.16073384452239026
2358	7	-0.10203360443421161
2358	8	-0.023448167351773463
2358	9	-0.011952698798928907
2358	10-14	-0.026984720431691755
2358	15-19	3.757409173488213E-5
2358	20-24	-0.09302768966824715
2358	25-29	0.10081310812955024
2358	30-34	0.024184027924071927
2358	35-39	0.11660551595885238
2358	40-44	-0.025170409446040765
2358	45-49	-0.10701598766953424
2358	50-54	-0.020623942112528937
2358	55-59	-0.019171020458102817
2358	60-64	0.035512692556430636
2358	65-69	0.005267349533824017
2358	70-74	-0.12503104585425717
2358	75-79	0.011496240047200956
2358	80-84	0.07258650005192635
2358	85-89	-0.15552289362005212
2358	90-94	-0.004546226722574431
2358	95-99	-0.0833351263400317
2358	100-104	-0.10922927716533337
2358	105-109	-0.07386419911997422
2358	110-114	-0.1301685698563304
2358	115-119	-0.10064088889869538
2358	120-124	0.1560899099286246
2358	125-129	0.08048442761288754
2358	130-134	0.25405152559631006
2358	135-139	-0.07787876349143374
2358	140-144	-0.05380342701893426
2358	145-149	0.015079093963670687
2358	150	-0.29636947392252466
2359	1	0.100761210914321
2359	2	0.15379914864065114
2359	3	0.09449728914447064
2359	4	0.10097358685324309
2359	5	0.32139151902885743
2359	6	0.00823507777857202
2359	7	-0.17422272901205815
2359	8	0.2818832939619327
2359	9	0.1881156046200374
2359	10-14	0.05119992647757954
2359	15-19	-0.05677569195007237
2359	20-24	0.020641342320523393
2359	25-29	-0.03993139913717414
2359	30-34	0.04748004735260025
2359	35-39	0.2004396145434555
2359	40-44	0.19636945318818988
2359	45-49	0.03803618855329205
2359	50-54	0.10948648174813513
2359	55-59	0.16492946146045995
2359	60-64	0.02507289443098415
2359	65-69	0.058352766753870355
2359	70-74	0.04271000829518101
2359	75-79	0.1403195239238002
2359	80-84	0.1451308024083957
2359	85-89	0.15000892438929014
2359	90-94	0.09482765860357034
2359	95-99	0.1718130541327767
2359	100-104	0.21846624137145199
2359	105-109	0.10598932799269534
2359	110-114	0.15154205132531473
2359	115-119	0.18522258015606496
2359	120-124	0.26320181369669626
2359	125-129	0.21129609990827447
2359	130-134	0.08912457230826476
2359	135-139	0.30232235213107117
2359	140-144	0.06506273622623837
2359	145-149	0.2524349927228329
2359	150	0.09437161817325546
2360	1	-0.2452281905068503
2360	2	-0.3722757640415111
2360	3	-0.001597495872992738
2360	4	0.005089569028356777
2360	5	0.046746812296355245
2360	6	-0.09255680467355631
2360	7	0.11412184523821622
2360	8	-0.019829942217768348
2360	9	0.08949161329159949
2360	10-14	0.027720461224063797
2360	15-19	0.023087008278757537
2360	20-24	0.07768999943241539
2360	25-29	0.10626575851668463
2360	30-34	0.027153057108101564
2360	35-39	0.02666507522032191
2360	40-44	-0.020229968707511148
2360	45-49	0.12811206474261638
2360	50-54	0.021692913158467775
2360	55-59	0.09728222552164567
2360	60-64	0.1809653429435727
2360	65-69	0.001264967163365327
2360	70-74	-0.08540031327534336
2360	75-79	0.10693400061897762
2360	80-84	0.05698495151113292
2360	85-89	-0.019986860266861584
2360	90-94	0.1041345356359713
2360	95-99	0.07541115120611863
2360	100-104	0.1488588705416305
2360	105-109	0.06283323983178235
2360	110-114	0.28783917284765437
2360	115-119	0.07518102890952605
2360	120-124	0.11750146442534515
2360	125-129	0.18777448121623053
2360	130-134	0.2919699294080971
2360	135-139	0.0578835950553227
2360	140-144	0.13265577488697033
2360	145-149	0.08066575268910725
2360	150	0.32511652965103366
2361	1	0.24077915793160543
2361	2	0.0465852279976815
2361	3	0.21770746432297017
2361	4	0.3141373338783282
2361	5	0.2177357896386667
2361	6	0.11952219103985584
2361	7	0.20458418449112514
2361	8	0.17813392795981997
2361	9	0.22906601623097345
2361	10-14	0.03600582558413379
2361	15-19	0.06011089070373998
2361	20-24	0.04045484940179023
2361	25-29	0.14694855092329817
2361	30-34	0.11608447168251956
2361	35-39	0.08071896376900156
2361	40-44	-0.015199350213933371
2361	45-49	0.1772363758265172
2361	50-54	0.06789621995577022
2361	55-59	0.058436542729239704
2361	60-64	0.0568594029558156
2361	65-69	0.20951971302987005
2361	70-74	0.1605641692721136
2361	75-79	0.13392726455038684
2361	80-84	0.14151955040886577
2361	85-89	0.13896292540368904
2361	90-94	0.1066789324516435
2361	95-99	0.2594007409183092
2361	100-104	0.14977130165002706
2361	105-109	0.2594254014974311
2361	110-114	0.26432110793645336
2361	115-119	0.2875049725714902
2361	120-124	0.22332510190238963
2361	125-129	0.28515353816662525
2361	130-134	0.24884990491330683
2361	135-139	0.2098156219995886
2361	140-144	0.0590887203860504
2361	145-149	0.11032894925983783
2361	150	0.14769766865899214
2362	1	0.10208029810598873
2362	2	-0.1637749724205122
2362	3	-0.2066425573758508
2362	4	-0.009814218573637845
2362	5	0.10141433147794032
2362	6	-0.05804517393430331
2362	7	0.11051388031311404
2362	8	-0.1678478450310621
2362	9	-0.09472772661827378
2362	10-14	-0.07166451015579156
2362	15-19	-0.04987609000403381
2362	20-24	0.002403797995313539
2362	25-29	-0.07850771609054874
2362	30-34	-0.019458196088820046
2362	35-39	-0.028693589984882806
2362	40-44	-0.06788250798408058
2362	45-49	0.03843967404721127
2362	50-54	0.0016161868157595904
2362	55-59	0.09209101860409419
2362	60-64	-0.056189084044625304
2362	65-69	0.03643729696485565
2362	70-74	-0.030047737462403745
2362	75-79	-0.0697070906001187
2362	80-84	0.0041746969745375395
2362	85-89	-0.023887116021334975
2362	90-94	0.033963423712940255
2362	95-99	0.029317496352874173
2362	100-104	0.008967261724194486
2362	105-109	0.14645581929836027
2362	110-114	0.04180641191719303
2362	115-119	-0.06256406912969226
2362	120-124	0.011929670490381739
2362	125-129	0.11870859399176936
2362	130-134	0.13114603463279906
2362	135-139	0.18123945914008033
2362	140-144	0.08239088632284108
2362	145-149	0.04020783038975395
2362	150	-0.2512292260425468
2363	1	-0.026452415792583395
2363	2	-0.039295912503867214
2363	3	-0.05993672056958843
2363	4	0.16358196916974777
2363	5	-0.05512958690242442
2363	6	0.09312423691946492
2363	7	-0.2644718863512736
2363	8	0.057243817650267204
2363	9	-0.06134201460989175
2363	10-14	-0.1511707842101373
2363	15-19	-0.05169795696220092
2363	20-24	-0.04705078058408674
2363	25-29	0.01953605426312066
2363	30-34	0.016569223008900735
2363	35-39	0.030252915446553175
2363	40-44	-0.012096941725062038
2363	45-49	-0.019113103161238598
2363	50-54	0.028780223162002017
2363	55-59	-0.04209859219957934
2363	60-64	-0.07676707133710892
2363	65-69	-0.18108450850530744
2363	70-74	0.11086456241689291
2363	75-79	-0.001796999734509086
2363	80-84	-0.13822242447567135
2363	85-89	0.09299475867976525
2363	90-94	0.11612051419140812
2363	95-99	-0.01967250615218319
2363	100-104	0.05581657055341793
2363	105-109	-0.20320599664753303
2363	110-114	0.06794109343207566
2363	115-119	0.09340596115885091
2363	120-124	-0.1373176707225241
2363	125-129	0.04898574550279022
2363	130-134	-0.026873595983680332
2363	135-139	0.2135775976475216
2363	140-144	-0.04651531030214784
2363	145-149	0.06362793013696688
2363	150	0.06932826524665359
2364	1	-0.02507542904974258
2364	2	0.12972188578222443
2364	3	0.16852588838082738
2364	4	0.15905549147254305
2364	5	0.1894906430836656
2364	6	0.09401781342280202
2364	7	0.12114299682458096
2364	8	0.08525231395145028
2364	9	0.08593697169348502
2364	10-14	0.05901305816882996
2364	15-19	0.107434834365705
2364	20-24	0.08401784902112297
2364	25-29	0.01003191597849451
2364	30-34	0.1682047609859012
2364	35-39	0.02301055113101569
2364	40-44	0.08139752835477054
2364	45-49	-0.11040732421155752
2364	50-54	0.08123462878714349
2364	55-59	0.1760307566614756
2364	60-64	-0.013106337432468251
2364	65-69	0.07863276974856603
2364	70-74	0.13958206040268095
2364	75-79	0.1408705458598618
2364	80-84	0.08276050967798909
2364	85-89	0.20536566617261798
2364	90-94	0.29344710907897564
2364	95-99	0.24467672112386651
2364	100-104	0.29084476948405324
2364	105-109	0.26732795193519365
2364	110-114	0.1713938144457714
2364	115-119	0.22180265053115278
2364	120-124	0.17788924350878688
2364	125-129	0.4201364083607615
2364	130-134	0.35006041119423514
2364	135-139	0.24086244346894858
2364	140-144	0.45095777253679614
2364	145-149	0.08884436608511947
2364	150	0.2960037211904023
2365	1	0.060497467790760595
2365	2	0.01278241109627487
2365	3	0.009256760097613892
2365	4	0.03244719303325638
2365	5	-0.07522195684020261
2365	6	-0.1058299216362002
2365	7	0.024302494350280313
2365	8	-0.0810210016176427
2365	9	0.009347706371819697
2365	10-14	-0.028219526528545202
2365	15-19	-0.013128545915975565
2365	20-24	-0.07222120693623424
2365	25-29	0.011737283317664549
2365	30-34	0.08791545759800812
2365	35-39	-0.0747739939774732
2365	40-44	0.015223184997331884
2365	45-49	-0.12248193403264196
2365	50-54	0.017191994603656724
2365	55-59	0.013366120194021391
2365	60-64	0.06925376915300063
2365	65-69	0.035998586269307964
2365	70-74	0.09859233828620262
2365	75-79	0.037025856099681675
2365	80-84	-0.013973407337616095
2365	85-89	-0.05483989149772839
2365	90-94	-0.02177177177370737
2365	95-99	0.09714721979154461
2365	100-104	0.05061637207255387
2365	105-109	0.0408338522016507
2365	110-114	0.2519267417392683
2365	115-119	0.09933595848698928
2365	120-124	-0.03582982767508014
2365	125-129	0.08008311563141746
2365	130-134	0.23758229927950225
2365	135-139	0.12192829805592709
2365	140-144	0.0669760443297065
2365	145-149	0.11258247038659874
2365	150	0.5195286545744864
2366	1	-0.10075110472541837
2366	2	-0.03514297908263586
2366	3	-0.036879517024580366
2366	4	-0.11662018420313558
2366	5	0.054355507948528725
2366	6	-0.014090294685310312
2366	7	0.08330515898674662
2366	8	0.020387449086584297
2366	9	-0.0113603256038175
2366	10-14	0.07522927438504468
2366	15-19	-0.07634894941807602
2366	20-24	-0.11814431314103047
2366	25-29	0.05435624030282327
2366	30-34	0.07523178801292829
2366	35-39	0.07057811869858455
2366	40-44	3.1644727369695147E-4
2366	45-49	0.05716024335601588
2366	50-54	0.0877211152736237
2366	55-59	0.13170643233716106
2366	60-64	0.1901369058107818
2366	65-69	0.18241655353234165
2366	70-74	0.18931179013241461
2366	75-79	0.16681649180581104
2366	80-84	0.1638415907590698
2366	85-89	0.1415818823888415
2366	90-94	0.23831197394384418
2366	95-99	0.07927131571846502
2366	100-104	0.1762501748894607
2366	105-109	0.11489551950275967
2366	110-114	0.22652894958090997
2366	115-119	0.13747832620681777
2366	120-124	0.2849162705358026
2366	125-129	0.20932559754994884
2366	130-134	0.2960063571401861
2366	135-139	0.0916732542797618
2366	140-144	0.28987669145571004
2366	145-149	0.2704659877067357
2366	150	-0.503996278809602
2367	1	0.20906007631864298
2367	2	-0.3794228754173332
2367	3	0.027392974645174206
2367	4	0.18741535818857358
2367	5	0.10915002849647237
2367	6	-0.05296478561459139
2367	7	-0.025321275667089083
2367	8	0.15189429840165047
2367	9	-0.044829411127693675
2367	10-14	-0.08945047385634552
2367	15-19	-0.007633658784975239
2367	20-24	-0.11384960747646744
2367	25-29	-0.046036206938950386
2367	30-34	-0.03608994467867177
2367	35-39	-0.12668215527402538
2367	40-44	-0.07996492999398441
2367	45-49	-0.0609885904092593
2367	50-54	-0.017336270879646065
2367	55-59	0.04767829461038531
2367	60-64	-0.059829773196995006
2367	65-69	-0.07144497923329851
2367	70-74	-0.001195429415901117
2367	75-79	-0.006038006528136464
2367	80-84	-0.016180623235740654
2367	85-89	-0.004290016907717131
2367	90-94	0.0907962390308441
2367	95-99	0.23118542160517563
2367	100-104	0.052962503656580395
2367	105-109	0.24065634882524023
2367	110-114	-0.014004186294691578
2367	115-119	-0.11598335465211562
2367	120-124	0.018007718147806884
2367	125-129	0.05856661939371577
2367	130-134	0.3066542653223294
2367	135-139	0.18294315431678854
2367	140-144	0.11277191544682097
2367	145-149	-0.005742823844535394
2367	150	0.043356553474737325
2368	1	-0.1516339876082995
2368	2	0.05995612001645867
2368	3	-0.02477140891647167
2368	4	-0.1138814454643935
2368	5	-0.04697782538480766
2368	6	-0.0722524568474725
2368	7	0.023701555383141226
2368	8	-0.01694588424675203
2368	9	0.010549584306090765
2368	10-14	-0.011949103993345034
2368	15-19	0.03916816769904585
2368	20-24	0.07074217334545096
2368	25-29	0.07527155561813004
2368	30-34	0.008651607832746322
2368	35-39	0.12177811869857891
2368	40-44	0.10512365448089867
2368	45-49	0.0025584415542141414
2368	50-54	0.14091030446282105
2368	55-59	0.18149381972453682
2368	60-64	0.21583780671168284
2368	65-69	0.06790844542423002
2368	70-74	0.11767215049277979
2368	75-79	-0.0020051298158065833
2368	80-84	0.03186321238069212
2368	85-89	0.12356386437082278
2368	90-94	0.02029395592582972
2368	95-99	0.08287491932205882
2368	100-104	-0.0685498251105372
2368	105-109	0.09915497896222547
2368	110-114	0.1982478684998341
2368	115-119	0.06204769557619727
2368	120-124	0.3004405948601274
2368	125-129	0.08619766962202391
2368	130-134	0.1757757265095563
2368	135-139	0.15963721824372357
2368	140-144	0.31612534010435667
2368	145-149	0.1350425642833173
2368	150	-0.6314197022330248
2369	1	0.06168436445162939
2369	2	-0.06450829945919168
2369	3	0.08358814164532902
2369	4	0.1741784796292336
2369	5	0.2801982045777436
2369	6	0.10914080157949257
2369	7	-0.030785336002630004
2369	8	0.17881441537871723
2369	9	-0.27036427337181124
2369	10-14	0.059547525220146724
2369	15-19	0.08024382312975575
2369	20-24	-0.06738816373319878
2369	25-29	0.02884758558068512
2369	30-34	3.6995989267296636E-4
2369	35-39	0.10001632094577673
2369	40-44	0.006699684443454146
2369	45-49	0.10427229923211456
2369	50-54	0.18747210221562227
2369	55-59	0.15115374481817412
2369	60-64	0.054108967760370774
2369	65-69	-0.053107284912847774
2369	70-74	-0.08163871093044861
2369	75-79	0.13688026344261317
2369	80-84	0.11085647080766137
2369	85-89	0.26910693553186604
2369	90-94	0.2561741057385518
2369	95-99	0.09740675452805903
2369	100-104	0.13310410747373425
2369	105-109	0.23592801267008667
2369	110-114	0.14095348647735761
2369	115-119	0.12040574801064707
2369	120-124	0.08924059486012936
2369	125-129	0.22866358722502156
2369	130-134	0.29039445310131384
2369	135-139	0.22357729315009323
2369	140-144	0.14549163223918526
2369	145-149	0.29483282645560394
2369	150	-0.032663147925909186
2370	1	0.10701088069324527
2370	2	-0.08036722239952354
2370	3	-0.07373053698186283
2370	4	0.325297482782652
2370	5	0.11648084854797958
2370	6	0.01502819710348291
2370	7	0.004315542667427508
2370	8	-0.18996677434665799
2370	9	0.0395123454323425
2370	10-14	0.025570242055714232
2370	15-19	0.0328844256463654
2370	20-24	0.051611928113842964
2370	25-29	0.10736456197598443
2370	30-34	0.03125505924055716
2370	35-39	0.02741735575580151
2370	40-44	0.07295508045728383
2370	45-49	-0.05083592720146157
2370	50-54	-0.00723138491048303
2370	55-59	0.042327243884393795
2370	60-64	-0.16480233861075533
2370	65-69	-0.21975150007985178
2370	70-74	-0.006985433521755624
2370	75-79	0.012442826587459876
2370	80-84	-0.11077656963566085
2370	85-89	0.1552441550156871
2370	90-94	-0.04415654362004062
2370	95-99	-0.0033739453464178837
2370	100-104	-0.1499623591704875
2370	105-109	0.01533590539273888
2370	110-114	0.04136067503934271
2370	115-119	-0.04341570133571082
2370	120-124	-0.06988747053496525
2370	125-129	-0.02363411966044282
2370	130-134	0.22127036774478626
2370	135-139	0.1879896251465425
2370	140-144	0.09808937280190833
2370	145-149	-0.08313000610724686
2370	150	-0.34413178216036044
2371	1	-0.08279365147384254
2371	2	-0.27021754945132415
2371	3	0.056662764752999806
2371	4	0.1414462856280423
2371	5	-0.27393580857808075
2371	6	0.22206687088362287
2371	7	0.06009371224588733
2371	8	0.1178664406832226
2371	9	-0.2403859899235954
2371	10-14	0.07175285679097954
2371	15-19	0.06104827974385785
2371	20-24	-0.1286886389794759
2371	25-29	0.12765474889545203
2371	30-34	0.06121407281874269
2371	35-39	0.009401648110348049
2371	40-44	-0.06115981890845035
2371	45-49	0.18297748917326118
2371	50-54	0.0520363548829863
2371	55-59	0.019261886951433382
2371	60-64	0.07826469746797926
2371	65-69	0.07901432777717332
2371	70-74	0.06631080595496286
2371	75-79	0.06250579455394245
2371	80-84	0.07252203591011153
2371	85-89	0.02877394840444225
2371	90-94	0.019397597382408094
2371	95-99	0.276936543971928
2371	100-104	0.04146025892307392
2371	105-109	0.02544741593701616
2371	110-114	0.24236663600683528
2371	115-119	0.29822024459580376
2371	120-124	0.3357391942999115
2371	125-129	0.2229102746640379
2371	130-134	0.20061382174764475
2371	135-139	0.18908259639498937
2371	140-144	0.007320858311643974
2371	145-149	0.11191651386315016
2371	150	0.5947091493075902
2372	1	0.3460463776885021
2372	2	-0.3547653411707543
2372	3	-0.22466181987537226
2372	4	-0.22902299797581094
2372	5	0.04887605589373578
2372	6	0.07854206370047478
2372	7	-0.10203360443421161
2372	8	-0.023448167351773463
2372	9	0.2674993559955894
2372	10-14	-0.049998419061829225
2372	15-19	-0.0010583163192166012
2372	20-24	-0.07330166227099255
2372	25-29	-0.1742553850211408
2372	30-34	0.055964849841878106
2372	35-39	-0.046682155274019976
2372	40-44	-0.15777314917206553
2372	45-49	-0.07961872739556242
2372	50-54	-0.10610339416732018
2372	55-59	0.007130349404903313
2372	60-64	-0.1398297731969862
2372	65-69	-0.11308881484973199
2372	70-74	-0.01653789516932136
2372	75-79	-0.09590102022676916
2372	80-84	0.0583399247094647
2372	85-89	0.020915462544337515
2372	90-94	-0.029751706174629078
2372	95-99	-0.27949950990167594
2372	100-104	-0.056626537439314006
2372	105-109	-0.08591899364051869
2372	110-114	-0.1411274739659234
2372	115-119	-0.1587230806795148
2372	120-124	-0.1529511859617827
2372	125-129	0.09801867418823917
2372	130-134	0.05569536121274865
2372	135-139	-0.037330818285958856
2372	140-144	0.10290890174819367
2372	145-149	-0.1339620019267258
2372	150	0.3556853205980275
2373	1	0.14969934572503263
2373	2	0.03007633859569836
2373	3	0.15975318124746707
2373	4	-0.06312734710373746
2373	5	0.21938283035289885
2373	6	0.1505234994366802
2373	7	0.1398108450006248
2373	8	0.048802749633033216
2373	9	0.12040750780336396
2373	10-14	0.06821701622524756
2373	15-19	0.00885559939303704
2373	20-24	0.05599244656949054
2373	25-29	0.08879723867823941
2373	30-34	0.1315543400731798
2373	35-39	0.10467647935431756
2373	40-44	0.08905370912571442
2373	45-49	0.03371909729191458
2373	50-54	0.16477915692183132
2373	55-59	0.27341075961525263
2373	60-64	0.11486294332370761
2373	65-69	0.11977292629855185
2373	70-74	0.1265027515856758
2373	75-79	0.0922986953208067
2373	80-84	0.10415173697086288
2373	85-89	0.08662397366043706
2373	90-94	0.07887319089849854
2373	95-99	0.11631754227288837
2373	100-104	0.11351793445230385
2373	105-109	0.27796153633926934
2373	110-114	0.24490142041240404
2373	115-119	0.3805088977619917
2373	120-124	0.10454114130821779
2373	125-129	0.3670807297313132
2373	130-134	0.3654850161270389
2373	135-139	0.3231782018502827
2373	140-144	0.21633954775462882
2373	145-149	0.3915234386002524
2373	150	0.5840557076030422
2374	1	-0.04537641185072516
2374	2	0.11660763516797346
2374	3	0.08486495471989741
2374	4	-0.17030568788863576
2374	5	-0.11382631023329282
2374	6	-0.04216154775656378
2374	7	0.16871670689829443
2374	8	0.21584199454112962
2374	9	-0.10220799145147907
2374	10-14	-0.026330922175155536
2374	15-19	-0.03620152927064879
2374	20-24	-0.053930553927273195
2374	25-29	0.05982307076964588
2374	30-34	-0.20896354368240821
2374	35-39	-0.10055824493777976
2374	40-44	-0.11573392127667148
2374	45-49	-0.11615670996094707
2374	50-54	0.07554666809917876
2374	55-59	-0.07401224088151537
2374	60-64	-0.02684098116710487
2374	65-69	-0.1300097363939372
2374	70-74	0.0022479080685329222
2374	75-79	-0.014805129815805174
2374	80-84	0.020917757835242412
