##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
1649	85-89	-0.051233811854679345
1649	90-94	0.08377138469071355
1649	95-99	0.04073248595440049
1649	100-104	0.15712510168752658
1649	105-109	0.21593591863692296
1649	110-114	0.3592845767915165
1649	115-119	0.4769877878727584
1649	120-124	0.21282393114744735
1649	125-129	0.11971330892649235
1649	130-134	0.4934769371770713
1649	135-139	0.5097497805859135
1649	140-144	0.5489198655879903
1649	145-149	0.7070242955579147
1649	150	0.553846656497555
1650	1	0.08729353289935204
1650	2	0.0712511145203365
1650	3	0.14432044295342195
1650	4	-0.04127660998756255
1650	5	-0.12232430579638276
1650	6	0.08846385909216536
1650	7	0.03867137008109722
1650	8	-0.06515317177767344
1650	9	0.22584831026352958
1650	10-14	0.05208936101607975
1650	15-19	0.04045844343853844
1650	20-24	0.19112408176334128
1650	25-29	0.05906579472310369
1650	30-34	0.10375926592211471
1650	35-39	0.09054775538458415
1650	40-44	0.09458259323215401
1650	45-49	0.16417399926956477
1650	50-54	0.20788245052081322
1650	55-59	0.19696506027111127
1650	60-64	0.22271395623205592
1650	65-69	0.018868774442523772
1650	70-74	0.23607659390402347
1650	75-79	0.09749496216719677
1650	80-84	0.06345913429925076
1650	85-89	0.32938461936182506
1650	90-94	0.1893275904599392
1650	95-99	0.38779989230412326
1650	100-104	0.41474391522965703
1650	105-109	0.4491171019737692
1650	110-114	0.09624454183602893
1650	115-119	0.4472631403535914
1650	120-124	0.27862451321870907
1650	125-129	0.4791680657595876
1650	130-134	0.3257904754057179
1650	135-139	0.5381448712126939
1650	140-144	0.30225585179306336
1650	145-149	0.4461814626030005
1650	150	0.9030269971574967
1651	1	-0.055649438160941145
1651	2	-0.043587021291095596
1651	3	0.03461639420299889
1651	4	0.3069986332573649
1651	5	0.1205070885998154
1651	6	0.1238250787889541
1651	7	0.32513470193194394
1651	8	0.004601749689520318
1651	9	0.021062217553463825
1651	10-14	0.07003525803783361
1651	15-19	0.1655241800395828
1651	20-24	-0.023296616878234033
1651	25-29	0.01161684299756871
1651	30-34	-0.04515734807723959
1651	35-39	0.01765308219497541
1651	40-44	0.1020043920352407
1651	45-49	0.11797033674604762
1651	50-54	-0.012187304400661958
1651	55-59	0.21442719832968038
1651	60-64	0.189003759061265
1651	65-69	0.1313973513328861
1651	70-74	0.192775485159693
1651	75-79	0.08853761878416577
1651	80-84	0.1586472931282401
1651	85-89	0.12146813800605116
1651	90-94	0.23307500586063412
1651	95-99	0.12095532718002033
1651	100-104	0.3053145167293039
1651	105-109	0.043233968776192455
1651	110-114	0.018337501582593063
1651	115-119	0.2898011583463074
1651	120-124	0.23845067209451543
1651	125-129	0.22667709722733065
1651	130-134	0.33080284246954506
1651	135-139	0.1754879421458071
1651	140-144	0.3561622054208584
1651	145-149	0.5733195601818721
1651	150	-0.003256407569296016
1652	1	0.09660515945733295
1652	2	0.016388842636104073
1652	3	0.021925981081480472
1652	4	0.03271265874445106
1652	5	0.02994368586894325
1652	6	0.016184266056036734
1652	7	0.11551518662678717
1652	8	0.183375667550969
1652	9	0.06347491403855088
1652	10-14	0.10716534236228625
1652	15-19	-0.043211863921470695
1652	20-24	-0.0020234769876807945
1652	25-29	-0.03894747052849823
1652	30-34	0.01409898764186579
1652	35-39	0.10677135654166392
1652	40-44	0.16467013778676431
1652	45-49	0.0014067670360660145
1652	50-54	-0.028153544258572083
1652	55-59	-0.03261385576396947
1652	60-64	0.15265999459290214
1652	65-69	0.11693088757114367
1652	70-74	0.13110250617628338
1652	75-79	0.17466544889050084
1652	80-84	0.09523773129663482
1652	85-89	-0.02159653604311984
1652	90-94	0.1384464205532865
1652	95-99	0.13879173318216687
1652	100-104	0.16726225226474156
1652	105-109	0.2263371998221686
1652	110-114	0.24708068010604478
1652	115-119	0.35940412753865303
1652	120-124	0.4777742548592414
1652	125-129	0.2458675520936211
1652	130-134	0.29036049960069477
1652	135-139	0.3153405451225879
1652	140-144	0.3915253470571116
1652	145-149	0.6058895965377715
1652	150	0.6665727424310859
1653	1	-0.24576652039025504
1653	2	-0.01915903327861912
1653	3	0.25732174103362837
1653	4	0.138086192043815
1653	5	-0.14113508213944215
1653	6	-0.30674463080786296
1653	7	0.12279607687437988
1653	8	0.09271160014735358
1653	9	-0.004800046640205835
1653	10-14	0.08313397398320888
1653	15-19	0.047481740562268726
1653	20-24	0.026727916793284123
1653	25-29	0.03574589765859315
1653	30-34	-0.0695913751473185
1653	35-39	-0.06179675965720577
1653	40-44	0.028421494646380552
1653	45-49	0.0852507226418382
1653	50-54	0.2262286507895368
1653	55-59	0.1091966195614944
1653	60-64	0.16468749361448687
1653	65-69	0.18034995227950645
1653	70-74	0.12314817050214799
1653	75-79	0.12542418263587507
1653	80-84	0.08686101537688984
1653	85-89	0.28208895312785387
1653	90-94	0.2246444814439741
1653	95-99	0.3672492330160182
1653	100-104	0.2832779955284437
1653	105-109	0.2478372404356577
1653	110-114	0.4273779708173677
1653	115-119	0.47118425351430915
1653	120-124	0.588287240098083
1653	125-129	0.45893623318915644
1653	130-134	0.5111472197294731
1653	135-139	0.5404130955756159
1653	140-144	0.548636029880555
1653	145-149	0.6864401677110621
1653	150	0.6750203473431
1654	1	0.13647703608786088
1654	2	0.06950786402865106
1654	3	-0.21244992476813707
1654	4	-0.07906193688427976
1654	5	0.04037907342764413
1654	6	0.004951730836609158
1654	7	-0.26988396694733296
1654	8	0.03564246562622486
1654	9	-0.13431916098029006
1654	10-14	0.0755055359966974
1654	15-19	-0.05598651752457329
1654	20-24	0.00899165432427651
1654	25-29	-0.00908486979801637
1654	30-34	0.11258875516462297
1654	35-39	-0.002556720448296801
1654	40-44	-0.038098138635056955
1654	45-49	0.20891444864079745
1654	50-54	0.028765697436597293
1654	55-59	0.03354650135818815
1654	60-64	0.25471228747944963
1654	65-69	0.12732279434835903
1654	70-74	0.04863395727490172
1654	75-79	0.03539650576335873
1654	80-84	0.2231378994223263
1654	85-89	0.2158230245111099
1654	90-94	0.07815886765165914
1654	95-99	0.07856215465586303
1654	100-104	0.19344348016200996
1654	105-109	0.2516053313080562
1654	110-114	0.08852656102668277
1654	115-119	0.08390119983269528
1654	120-124	0.3940157761068477
1654	125-129	0.08257112911258702
1654	130-134	0.3872124910204775
1654	135-139	0.44760908242909636
1654	140-144	0.28163781734523496
1654	145-149	0.3515125312006546
1654	150	0.5177090401874764
1655	1	-0.16286166431466853
1655	2	0.23077870934204725
1655	3	-0.0826914428819947
1655	4	0.1335890119368841
1655	5	0.13618125859153452
1655	6	-0.045278286414685454
1655	7	0.053434031902583
1655	8	0.08828766401610011
1655	9	0.034312236374510974
1655	10-14	0.029053552097913382
1655	15-19	0.014082487650817654
1655	20-24	0.017203270195473408
1655	25-29	0.11495193296218531
1655	30-34	0.02187570168560171
1655	35-39	0.11298094487659682
1655	40-44	0.13706574865648946
1655	45-49	0.13331927900306795
1655	50-54	0.13455063130663802
1655	55-59	0.03844586881074008
1655	60-64	0.1738957262373546
1655	65-69	0.15180238031729942
1655	70-74	0.3543383851069919
1655	75-79	0.1361383113987884
1655	80-84	0.16486877923830434
1655	85-89	0.1640518916761522
1655	90-94	0.17171838461543842
1655	95-99	0.3302815336092877
1655	100-104	0.4132479654984138
1655	105-109	0.37687847679396214
1655	110-114	0.33247135688636575
1655	115-119	0.3655400727481677
1655	120-124	0.30201462602059337
1655	125-129	0.34839056557031967
1655	130-134	0.4579427957933433
1655	135-139	0.5352801577597432
1655	140-144	0.5395274090646183
1655	145-149	0.6242267347659265
1655	150	0.40353422707649145
1656	1	0.15062113666812849
1656	2	-0.22401244544910526
1656	3	0.03767096498041411
1656	4	-0.09405226570439851
1656	5	0.1193200792303557
1656	6	0.0835300673936672
1656	7	-0.035478744510193394
1656	8	0.17744614067457576
1656	9	0.21106285062512598
1656	10-14	-0.08798575994140378
1656	15-19	0.10112179969013368
1656	20-24	0.04010867560087661
1656	25-29	0.09879714180740251
1656	30-34	0.09027250758241223
1656	35-39	0.11277209966775104
1656	40-44	-0.015249976159232403
1656	45-49	0.0785711217549192
1656	50-54	0.02922507848109035
1656	55-59	0.12687338723825548
1656	60-64	0.06264265498428045
1656	65-69	0.10411196262688804
1656	70-74	0.06693666520526875
1656	75-79	0.10442455218503
1656	80-84	0.1383700077395389
1656	85-89	0.16860348872775432
1656	90-94	0.08062501852207049
1656	95-99	0.18692772525548662
1656	100-104	0.3244396116900603
1656	105-109	0.2158219657374545
1656	110-114	0.3289762708912818
1656	115-119	0.17942827913637416
1656	120-124	0.40037457688054445
1656	125-129	0.5479483051280525
1656	130-134	0.3743739997245541
1656	135-139	0.3412261037056936
1656	140-144	0.4727645098017135
1656	145-149	0.6606517961909759
1656	150	0.23651948506174847
1657	1	0.05506900874065934
1657	2	-0.02418872346471801
1657	3	0.11449355374898573
1657	4	-0.11866823145609828
1657	5	0.13350101602209463
1657	6	0.16987481682706118
1657	7	0.17629096085369156
1657	8	0.05142309861967931
1657	9	-0.22023594061133878
1657	10-14	-0.025237082026521307
1657	15-19	0.07313766471153116
1657	20-24	0.07269177809394733
1657	25-29	0.004582838105562814
1657	30-34	0.02364256550232824
1657	35-39	-0.09210702397868431
1657	40-44	7.566972227834867E-4
1657	45-49	-0.08284602757775161
1657	50-54	0.04386559724210315
1657	55-59	0.11535235978925584
1657	60-64	0.09029312086190089
1657	65-69	0.09863475285605006
1657	70-74	0.10230873773108584
1657	75-79	-0.047744296971352185
1657	80-84	-0.06965693761426905
1657	85-89	0.2515895123993701
1657	90-94	0.17218256070287907
1657	95-99	0.14737219768056775
1657	100-104	0.31122505616248475
1657	105-109	0.27453513622347714
1657	110-114	0.2338144728555278
1657	115-119	0.2592916636742757
1657	120-124	0.30509316161989375
1657	125-129	0.45787023914971314
1657	130-134	0.4554272608678289
1657	135-139	0.4306997879162182
1657	140-144	0.4803853861552767
1657	145-149	0.6170544655437951
1657	150	0.6628289788920227
1658	1	0.23326303181002572
1658	2	-0.002511723948387612
1658	3	-0.20364096383151775
1658	4	-0.028515950168078064
1658	5	0.06908559149586324
1658	6	-0.02980567094207487
1658	7	-0.049097070628519646
1658	8	0.03786581359425156
1658	9	0.13870234076461685
1658	10-14	-0.010220007175647083
1658	15-19	-0.019236545668213978
1658	20-24	-3.682704463159325E-5
1658	25-29	0.00229642030667776
1658	30-34	-0.04687876706886129
1658	35-39	0.03029254218819233
1658	40-44	0.0426684942592388
1658	45-49	0.07379117947497349
1658	50-54	0.09901223576824236
1658	55-59	0.03194794231281861
1658	60-64	0.15480234714397056
1658	65-69	0.029388537903457745
1658	70-74	0.1418344526030566
1658	75-79	0.1351544704149461
1658	80-84	0.2132257075952353
1658	85-89	0.12477833240259173
1658	90-94	0.14886696176401415
1658	95-99	0.2034861668139314
1658	100-104	0.15629386854431715
1658	105-109	0.2153169152324068
1658	110-114	0.20822711264212046
1658	115-119	0.1489749361830306
1658	120-124	0.2790602430662119
1658	125-129	0.3125947697745204
1658	130-134	0.29323523108577376
1658	135-139	0.4094800719596563
1658	140-144	0.22077437031157388
1658	145-149	0.5214382319774202
1658	150	0.9235685471108113
1659	1	0.16272587975113595
1659	2	-0.1943681766744021
1659	3	0.158965431383578
1659	4	-0.020435664913883045
1659	5	0.16156316223430878
1659	6	-0.004414596637957402
1659	7	0.05666552426450977
1659	8	0.124333492453232
1659	9	-0.26151620075827253
1659	10-14	0.08316048511788665
1659	15-19	-0.021111401890898662
1659	20-24	0.08630432777479058
1659	25-29	0.10937026433703778
1659	30-34	0.0036618356456585843
1659	35-39	-0.051654777802603746
1659	40-44	0.06483895664708683
1659	45-49	0.11626875021340766
1659	50-54	0.06840492037832746
1659	55-59	0.12054927656632941
1659	60-64	0.13260312929257623
1659	65-69	0.0340526740893381
1659	70-74	0.059179748209217564
1659	75-79	0.03747791186882665
1659	80-84	-0.013309834157695377
1659	85-89	0.027941433391781345
1659	90-94	0.2213364809726599
1659	95-99	0.21854827861517379
1659	100-104	0.4221668844173294
1659	105-109	0.17570338866235602
1659	110-114	0.1847569033023504
1659	115-119	0.25566345700198667
1659	120-124	0.25655046620860844
1659	125-129	0.2929087794363525
1659	130-134	0.4309451459696092
1659	135-139	0.12492175587960475
1659	140-144	0.3077941540704927
1659	145-149	0.6305134562700374
1659	150	0.703416718263334
1660	1	-0.03373572986958351
1660	2	-0.004960221077730864
1660	3	0.19180539438080046
1660	4	-0.28650874539491866
1660	5	0.13080460534254001
1660	6	-0.026963162780411665
1660	7	-0.253926520138819
1660	8	-0.20903838543760855
1660	9	0.003978711360140608
1660	10-14	-0.07343063421606644
1660	15-19	-0.12939077284372047
1660	20-24	-0.11228494142040546
1660	25-29	0.04091513020198079
1660	30-34	-0.08421975547368277
1660	35-39	-0.08340778427809425
1660	40-44	-0.013630053528665087
1660	45-49	0.06423359757696545
1660	50-54	0.11174442084085001
1660	55-59	0.12397203327308404
1660	60-64	0.13662718109647187
1660	65-69	0.007110028390904688
1660	70-74	0.062463744508946206
1660	75-79	0.0683752291676143
1660	80-84	0.10398896325211382
1660	85-89	0.04454642876643078
1660	90-94	0.15156312297080632
1660	95-99	0.21792385678353554
1660	100-104	0.14450730994924044
1660	105-109	0.07288192705273389
1660	110-114	0.2853350716649814
1660	115-119	0.10092247642845109
1660	120-124	0.4025264144047256
1660	125-129	0.2644860227296135
1660	130-134	0.21806355485026785
1660	135-139	0.5784601462588839
1660	140-144	0.5678080301111876
1660	145-149	0.5930018929027838
1660	150	0.23047499763428902
1661	1	0.10026310428955298
1661	2	-0.07918056500079018
1661	3	-0.12289877350028178
1661	4	-0.2327197625910742
1661	5	0.0987877006500284
1661	6	0.13443293165269665
1661	7	0.05883943730798791
1661	8	0.11612920418640726
1661	9	0.06126521675215457
1661	10-14	0.07885732847703508
1661	15-19	-0.002296631194056431
1661	20-24	0.06973196327211184
1661	25-29	-0.06514432768201317
1661	30-34	-0.1741702072370117
1661	35-39	0.11718679456189562
1661	40-44	0.08761739619443887
1661	45-49	0.12376726123187609
1661	50-54	0.05769020924073942
1661	55-59	0.03333665000289443
1661	60-64	0.0780349339382056
1661	65-69	-0.023895509353188515
1661	70-74	0.09202072498111136
1661	75-79	0.07540524956983319
1661	80-84	0.15521309615797207
1661	85-89	0.1239926543566412
1661	90-94	0.12144070968022902
1661	95-99	0.2333100415693039
1661	100-104	0.2570983912666449
1661	105-109	0.15638236424305774
1661	110-114	0.008917117715689926
1661	115-119	0.2781798357988876
1661	120-124	0.46577619580956053
1661	125-129	0.3953953786025295
1661	130-134	0.28852406199104763
1661	135-139	0.33766445987008353
1661	140-144	0.6611860540109333
1661	145-149	0.6384288821187525
1661	150	0.6963887254104435
1662	1	-0.07241069461297656
1662	2	0.1004570331990493
1662	3	0.175786631734411
1662	4	0.04761658417771031
1662	5	-9.478013041004374E-4
1662	6	-0.09445657132783936
1662	7	-0.00801935231737616
1662	8	-0.06287675688895433
1662	9	-0.0058778095792177965
1662	10-14	-0.07301981810226721
1662	15-19	-0.04626489142855661
1662	20-24	0.01154239318012884
1662	25-29	-0.055139195630374616
1662	30-34	-0.02504384033480278
1662	35-39	-0.10297979972968818
1662	40-44	0.023913634005815254
1662	45-49	-0.02102607499646325
1662	50-54	0.09556317122408586
1662	55-59	0.050150830256335155
1662	60-64	0.061647108743777324
1662	65-69	0.011984637502443718
1662	70-74	0.04854198351808492
1662	75-79	0.13576133499875453
1662	80-84	-0.008191427942932705
1662	85-89	-0.04292061397070057
1662	90-94	0.16821343874737238
1662	95-99	0.13473359373858784
1662	100-104	0.3756250976738187
1662	105-109	0.17522725785168092
1662	110-114	0.047377502224790646
1662	115-119	0.3880246899301909
1662	120-124	0.30430763949515693
1662	125-129	0.6429181767549892
1662	130-134	0.4554815449171059
1662	135-139	0.2562116944837953
1662	140-144	0.38766823000082695
1662	145-149	0.5089685370869717
1662	150	0.5479224193033048
1663	1	-0.11793109838962579
1663	2	-0.017332385177887488
1663	3	0.17620059833048884
1663	4	-0.14465497790931892
1663	5	-0.07552547576713664
1663	6	-0.044860188759017205
1663	7	-0.2925417781616275
1663	8	-0.013758028084836837
1663	9	-0.13546527594443347
1663	10-14	-0.11446742744517024
1663	15-19	0.0013603732712397232
1663	20-24	-0.09739132439913334
1663	25-29	-0.08564534940304469
1663	30-34	-0.08423151049895239
1663	35-39	-0.14211238049297492
1663	40-44	0.05220984302710008
1663	45-49	0.09824088569263978
1663	50-54	-0.12115789489912743
1663	55-59	-0.12272480462512902
1663	60-64	-0.1144542812286744
1663	65-69	0.018853298638937588
1663	70-74	0.024853541147010105
1663	75-79	0.07197226690124836
1663	80-84	0.04586624078825707
1663	85-89	-0.05018731991112446
1663	90-94	-0.03867432853970598
1663	95-99	0.031741888992293354
1663	100-104	0.12354809988693916
1663	105-109	-0.0069053069898217245
1663	110-114	0.2500523633071552
1663	115-119	0.19278212142668139
1663	120-124	0.26852500380169175
1663	125-129	0.47969114792062584
1663	130-134	0.3172230705432355
1663	135-139	0.5108393633742025
1663	140-144	0.3519269909669589
1663	145-149	0.6144313039760121
1663	150	0.45720004759314037
1664	1	0.20287218943008156
1664	2	0.26162045026553216
1664	3	0.15271617181717545
1664	4	0.005464702341178906
1664	5	0.2969736586209919
1664	6	0.027083448617347017
1664	7	0.14821273431071091
1664	8	0.22152280651555145
1664	9	0.06892450531920957
1664	10-14	0.04068032873830418
1664	15-19	0.1475238309014273
1664	20-24	0.1331263867725383
1664	25-29	0.1637773251118304
1664	30-34	0.13943958709690918
1664	35-39	0.16126726934820823
1664	40-44	0.09818512416278935
1664	45-49	0.03301439646385518
1664	50-54	0.09827697345259168
1664	55-59	0.13196380091177673
1664	60-64	0.28671994009698665
1664	65-69	0.1365494161815093
1664	70-74	0.28151122552232977
1664	75-79	0.2825673562474549
1664	80-84	0.22275816726394027
1664	85-89	0.3413462432484309
1664	90-94	0.34008129793747344
1664	95-99	0.04505876315491264
1664	100-104	0.3253003994037087
1664	105-109	0.3549475540456086
1664	110-114	0.3320943040842508
1664	115-119	0.4411479967484695
1664	120-124	0.5322701676657786
1664	125-129	0.40281578097646076
1664	130-134	0.4233305268486518
1664	135-139	0.5202451772751715
1664	140-144	0.5735416958309543
1664	145-149	0.4576607137039801
1664	150	0.8791068023765902
1665	1	-0.3632135397357956
1665	2	0.009052273765199459
1665	3	-0.2733180806000419
1665	4	-0.11866823145609828
1665	5	0.2276838415068596
1665	6	-0.11821382583222118
1665	7	0.22061229049358388
1665	8	-0.1701835495797681
1665	9	0.012451039998083502
1665	10-14	-0.06623431194341833
1665	15-19	-0.008856795122262895
1665	20-24	0.020614215767082555
1665	25-29	-0.0175778267143869
1665	30-34	-0.11153748989933376
1665	35-39	-0.005680431180898893
1665	40-44	-0.1288831919738911
1665	45-49	0.07560272588485617
1665	50-54	0.03389329807313146
1665	55-59	0.03224986671447283
1665	60-64	-0.028266435924813038
1665	65-69	-0.09194696459547202
1665	70-74	-0.01846688553761311
1665	75-79	0.044222462031413556
1665	80-84	0.06330705130539371
1665	85-89	-0.057551761838858795
1665	90-94	0.11234876568902763
1665	95-99	0.2005577932484357
1665	100-104	0.06191757693810018
1665	105-109	0.07065701987998807
1665	110-114	0.03215242299403087
1665	115-119	0.28034429525322224
1665	120-124	0.25633969901602427
1665	125-129	0.3105018180970873
1665	130-134	0.31913917222517085
1665	135-139	0.1957967408248038
1665	140-144	0.5224906493131698
1665	145-149	0.4253647148512769
1665	150	0.43014199828260047
1666	1	-0.19355930410321776
1666	2	0.044582595873208675
1666	3	-0.12606870444107443
1666	4	0.10498354696778023
1666	5	-0.151168901485903
1666	6	-0.015987838942422172
1666	7	0.051125938685395056
1666	8	-0.012464327644977402
1666	9	-0.18339307223988754
1666	10-14	-0.10844030539594485
1666	15-19	-0.10748701573687214
1666	20-24	-0.19270812880683508
1666	25-29	-0.14672627417056816
1666	30-34	-0.1309051783680033
1666	35-39	-0.11470723917522463
1666	40-44	-0.14345245549807828
1666	45-49	0.009459551506978414
1666	50-54	-0.12549255237291135
1666	55-59	-0.0641734447176674
1666	60-64	-0.11642070589725506
1666	65-69	-0.013105668227112233
1666	70-74	-0.07311154416112231
1666	75-79	0.03124962105554374
1666	80-84	-0.0673462457039875
1666	85-89	-0.19162378399952473
1666	90-94	0.012787552957327364
1666	95-99	0.1955365406824825
1666	100-104	-0.06309482357165308
1666	105-109	0.10659331559971008
1666	110-114	0.09760574747530626
1666	115-119	0.0682368190812781
1666	120-124	0.3181087366601574
1666	125-129	0.2986370103622136
1666	130-134	0.273444247658432
1666	135-139	0.09026191637786951
1666	140-144	0.3167383390028107
1666	145-149	0.4487371956400139
1666	150	0.23617513244467148
1667	1	0.32847156835934754
1667	2	0.251101825754553
1667	3	0.20663363638721677
1667	4	0.1947999435388752
1667	5	0.22568752463411101
1667	6	0.09502067176136819
1667	7	-0.10540637274787912
1667	8	0.28267087404177005
1667	9	-0.09750114124891951
1667	10-14	0.12812647977419545
1667	15-19	0.00707659908067626
1667	20-24	-0.01806171546056845
1667	25-29	-0.11388696179849234
1667	30-34	-0.003309259812205312
1667	35-39	0.030534923436157158
1667	40-44	0.10947704263202951
1667	45-49	0.05497411819980158
1667	50-54	0.0863670287096312
1667	55-59	0.15153057362728362
1667	60-64	0.049945854577984505
1667	65-69	0.040094694978336065
1667	70-74	0.161851596642542
1667	75-79	0.16004288636481334
1667	80-84	0.2547615770640732
1667	85-89	0.22401867410103904
1667	90-94	0.2162903308633588
1667	95-99	0.22216134638296836
1667	100-104	0.258200403970406
1667	105-109	0.289184078485043
1667	110-114	0.32198668226761384
1667	115-119	0.2968038504923882
1667	120-124	0.31658204259917255
1667	125-129	0.6553632365653357
1667	130-134	0.3562366203441485
1667	135-139	0.4725110199068112
1667	140-144	0.4331949313354926
1667	145-149	0.8495928830370971
1667	150	0.37040724534615777
1668	1	0.15979945834645548
1668	2	-0.14109536253202748
1668	3	0.17771841752786344
1668	4	0.166437244785115
1668	5	-0.0890340666237961
1668	6	0.09514345400705082
1668	7	-0.18401770554915942
1668	8	0.12069039641883705
1668	9	-0.1156729136106378
1668	10-14	-0.08156717852281758
1668	15-19	-0.003648430080097853
1668	20-24	-0.13255615956396127
1668	25-29	-0.009669391659137716
1668	30-34	-0.0355641557542441
1668	35-39	0.04331655521220057
1668	40-44	-0.016061664470925052
1668	45-49	0.023363829047617912
1668	50-54	0.09547133222734061
1668	55-59	0.10064961101448233
1668	60-64	-0.06453017218854029
1668	65-69	0.09796810648303023
1668	70-74	0.12067043143903078
1668	75-79	0.08635512161559689
1668	80-84	0.18489847926801417
1668	85-89	0.1567278643521277
1668	90-94	-0.05801134511430206
1668	95-99	0.0892004525282104
1668	100-104	0.13480424705468863
1668	105-109	0.16891886883435347
1668	110-114	0.39654620096121107
1668	115-119	0.08833187553997135
1668	120-124	0.33445299845896415
1668	125-129	0.4911051482849089
1668	130-134	0.3837521216026687
1668	135-139	0.32694038941998116
1668	140-144	0.17844632798353643
1668	145-149	0.5180194285586097
1668	150	0.6427382662805314
1669	1	-0.1731496089350415
1669	2	0.04908639032002782
1669	3	0.04372434620409393
1669	4	-0.1743718099204017
1669	5	-0.1771407827959024
1669	6	0.13607527423042853
1669	7	0.11551518662678717
1669	8	0.12343016346378022
1669	9	0.15611796580967052
1669	10-14	-0.01599542058049508
1669	15-19	-0.06936990206860116
1669	20-24	-0.026001678622556312
1669	25-29	-0.2198739010462063
1669	30-34	0.00101996856829345
1669	35-39	0.04900568896673718
1669	40-44	-0.004267191913505997
1669	45-49	-0.09014636647891905
1669	50-54	-0.08155953880898181
1669	55-59	0.13632347393630084
1669	60-64	0.030589149906255386
1669	65-69	0.09513252244853021
1669	70-74	0.06243765604004636
1669	75-79	-0.07492583176345136
1669	80-84	0.05491075581979743
1669	85-89	0.11900291899775084
1669	90-94	-0.0370304186837771
1669	95-99	0.24015413100232763
1669	100-104	0.08333854654267014
1669	105-109	0.24050613715186842
1669	110-114	0.21002345939760403
1669	115-119	0.23842320110813375
1669	120-124	0.4494363801998347
1669	125-129	0.49763866925984246
1669	130-134	0.3372269846143183
1669	135-139	0.718610299890976
1669	140-144	0.6541956467846219
1669	145-149	0.5045271987176108
1669	150	0.03442015387522446
1670	1	-0.13817407349804967
1670	2	-0.07445232814705349
1670	3	0.3556694987047564
1670	4	0.14617256323010963
1670	5	0.2669862571384698
1670	6	0.10784580541908184
1670	7	-0.030407874519973177
1670	8	0.05800576921807732
1670	9	0.1334113354736104
1670	10-14	-0.15672965045948217
1670	15-19	0.0650269805307957
1670	20-24	0.017662439041735922
1670	25-29	0.02692519654835479
1670	30-34	-0.007418108253361311
1670	35-39	0.016706606021614334
1670	40-44	0.022494403117406137
1670	45-49	0.02760582361219832
1670	50-54	0.1870818722249794
1670	55-59	0.10668765898801524
1670	60-64	0.06743248880636799
1670	65-69	0.10592036927400272
1670	70-74	0.178581337737036
1670	75-79	0.26169483566498286
1670	80-84	0.17446482689887688
1670	85-89	0.17289234503273576
1670	90-94	0.17317145058463268
1670	95-99	0.26661980736692215
1670	100-104	-0.023532040313860136
1670	105-109	0.336105445698351
1670	110-114	0.17752221419528524
1670	115-119	0.3269233915508494
1670	120-124	0.3738716443292276
1670	125-129	0.3624155583049884
1670	130-134	0.5330372450813456
1670	135-139	0.5068175015551617
1670	140-144	0.5472635322846031
1670	145-149	0.5051043866113147
1670	150	0.4455859562249955
1671	1	-0.13548590145503425
1671	2	-0.13896845717930972
1671	3	0.11911035891980504
1671	4	0.09778546645591746
1671	5	-0.08785245253895368
1671	6	-0.0695735494196299
1671	7	-0.2293326057027656
1671	8	-0.40973616626579457
1671	9	0.1656693999897385
1671	10-14	-0.012643628954108976
1671	15-19	0.013414077304979344
1671	20-24	-0.07696121687224178
1671	25-29	-0.0719995346344362
1671	30-34	-0.006342839436157988
1671	35-39	-0.04135791010741485
1671	40-44	-0.03449484419441973
1671	45-49	-0.08637267101146762
1671	50-54	-0.08926221379653043
1671	55-59	0.03571991705252486
1671	60-64	0.03732496192465362
1671	65-69	-0.036015114596963826
1671	70-74	0.028043703328435754
1671	75-79	0.12298515824563339
1671	80-84	0.05510998818920143
1671	85-89	0.05998911922628025
1671	90-94	-0.03973177522182425
1671	95-99	0.18920045252821183
1671	100-104	0.24528516398722644
1671	105-109	0.17589039193491374
1671	110-114	0.3119308163458214
1671	115-119	0.32154704746481855
1671	120-124	0.270645837877602
1671	125-129	0.49467362282112504
1671	130-134	0.36637057841467424
1671	135-139	0.5186454585443983
1671	140-144	0.2676936398114904
1671	145-149	0.6674699780091657
1671	150	0.17676875192392316
1672	1	0.2482392671252427
1672	2	0.07362494540862485
1672	3	0.06826290129269097
1672	4	-0.2998817469576096
1672	5	0.25687144029866005
1672	6	-0.05572262906242287
1672	7	0.07465864634753672
1672	8	-0.21081143508299505
1672	9	-0.3750632407975729
1672	10-14	-0.11532268854951155
1672	15-19	0.0332609881852477
1672	20-24	-0.02281505321268895
1672	25-29	-0.03881200046276234
1672	30-34	0.04215360670927737
1672	35-39	-0.014385065201281577
1672	40-44	-0.06021017133129192
1672	45-49	0.11355442940771354
1672	50-54	0.09745183759767428
1672	55-59	-0.007564209063744443
1672	60-64	0.12088610644807574
1672	65-69	0.059556235867766816
1672	70-74	0.1968609076295067
1672	75-79	0.04219419779365552
1672	80-84	-0.10450364403241963
1672	85-89	0.29877169622646704
1672	90-94	0.27588695997044965
1672	95-99	0.134398192641207
1672	100-104	0.13826857933258196
1672	105-109	-0.07244203015365258
1672	110-114	0.20910595758876838
1672	115-119	0.13763962993247247
1672	120-124	-0.007156239760448102
1672	125-129	0.3683386492472067
1672	130-134	0.3215555611010217
1672	135-139	0.363260002010783
1672	140-144	0.5750564974750603
1672	145-149	0.5793343847888224
1672	150	0.9313705379636517
1673	1	0.09108008907306697
